2015-11-24T11:20:07.250000Z,56.051803,160.586670,31.01,0.81
2015-11-24T11:25:24.070000Z,56.117476,160.324886,19.07,0.78
2015-11-24T11:27:48.090000Z,56.049577,160.601530,30.96,1.08
2015-11-24T11:37:18.970000Z,56.062056,160.604655,33.64,1.07
2015-11-24T11:38:08.640000Z,56.048303,160.611914,32.72,1.35
2015-11-24T11:41:44.840000Z,56.047388,160.618506,33.91,0.90
2015-11-24T11:44:41.820000Z,56.050846,160.607585,31.07,0.99
2015-11-24T11:53:12.910000Z,56.062838,160.606722,34.02,0.75
2015-11-24T11:58:01.860000Z,56.057487,160.607194,33.11,1.21
2015-11-24T12:02:50.220000Z,56.046956,160.591992,28.43,1.13
2015-11-24T12:07:14.350000Z,56.066492,160.618148,38.42,0.92
2015-11-24T12:15:34.210000Z,56.048051,160.604346,30.84,1.11
2015-11-24T12:17:06.550000Z,56.057808,160.602604,36.17,1.26
2015-11-24T12:22:39.580000Z,56.049487,160.604720,31.3,0.71
2015-11-24T12:32:34.070000Z,56.043742,160.619303,31.24,1.35
2015-11-24T12:40:47.770000Z,56.033480,160.642725,21.86,1.04
2015-11-24T12:41:06.120000Z,56.043384,160.606917,26.8,1.53
2015-11-24T12:41:42.380000Z,56.052218,160.607275,30.83,1.34
2015-11-24T12:53:52.430000Z,56.061715,160.615788,34.42,1.22
2015-11-24T12:53:55.640000Z,56.052055,160.600179,31.81,0.93
2015-11-24T12:58:52.680000Z,56.051115,160.596224,30.96,1.07
2015-11-24T13:00:49.770000Z,56.051721,160.610645,30.15,0.98
2015-11-24T13:04:47.680000Z,56.054618,160.605322,34.53,0.91
2015-11-24T13:09:11.410000Z,56.048958,160.600553,31.51,1.03
2015-11-24T13:16:23.630000Z,56.054692,160.596419,31.66,1.07
2015-11-24T13:19:03.290000Z,56.055086,160.607617,32.69,1.18
2015-11-24T13:28:01.810000Z,55.524129,160.310417,16.77,2.58
2015-11-24T13:32:16.630000Z,56.049927,160.606478,32.27,1.22
2015-11-24T13:37:26.080000Z,56.058126,160.619971,32.6,1.00
2015-11-24T13:43:06.510000Z,56.052873,160.596680,29.9,0.83
2015-11-24T13:54:19.180000Z,56.055050,160.607357,31.22,1.21
2015-11-24T14:05:23.620000Z,56.053426,160.596289,30.78,1.14
2015-11-24T14:10:25.570000Z,56.054395,160.611344,31.17,1.26
2015-11-24T14:23:51.980000Z,56.051420,160.604215,33.03,1.05
2015-11-24T14:25:09.840000Z,56.074040,160.599089,30.56,0.70
2015-11-24T14:30:21.660000Z,56.059436,160.605990,35.74,1.24
2015-11-24T14:33:56.060000Z,56.054606,160.601058,32.89,1.10
2015-11-24T14:44:07.160000Z,56.059281,160.610400,33.23,0.91
2015-11-24T14:51:47.790000Z,56.047156,160.592139,30.47,0.93
2015-11-24T14:53:33.030000Z,56.054806,160.611963,32.37,1.30
2015-11-24T14:59:22.100000Z,56.047823,160.592090,30.61,0.89
2015-11-24T15:03:47.540000Z,56.051249,160.597900,29.98,0.99
2015-11-24T15:08:50.890000Z,56.064156,160.613704,36.0,1.11
2015-11-24T15:13:50.410000Z,56.131921,160.452669,8.24,0.11
2015-11-24T15:16:21.130000Z,56.049080,160.590820,29.44,0.97
2015-11-24T15:17:44.360000Z,56.057365,160.618099,33.18,0.75
2015-11-24T15:27:27.220000Z,55.980920,160.731136,13.51,0.58
2015-11-24T15:37:55.240000Z,56.059493,160.602897,32.61,1.00
2015-11-24T15:44:25.090000Z,56.046619,160.606673,30.07,1.26
2015-11-24T16:00:22.750000Z,56.059611,160.598828,33.22,0.95
2015-11-24T16:12:33.130000Z,56.060758,160.604801,33.76,0.90
2015-11-24T16:23:24.660000Z,56.058846,160.602523,33.02,0.88
2015-11-24T16:42:25.700000Z,56.054586,160.610449,0.54,0.72
2015-11-24T16:47:01.110000Z,56.055941,160.612728,33.66,1.21
2015-11-24T16:52:13.880000Z,56.055164,160.610189,34.09,1.04
2015-11-24T17:00:36.760000Z,56.056799,160.608757,34.25,0.99
2015-11-24T17:01:38.520000Z,55.842721,160.604443,35.77,0.99
2015-11-24T17:09:53.840000Z,56.056856,160.602751,32.28,1.14
2015-11-24T17:21:16.820000Z,56.049687,160.597689,30.12,0.97
2015-11-24T17:22:01.000000Z,56.030973,160.678841,24.31,1.14
2015-11-24T17:35:40.780000Z,56.046057,160.598584,27.9,1.19
2015-11-24T17:45:27.040000Z,56.053992,160.601497,34.16,0.84
2015-11-24T17:56:43.580000Z,56.045980,160.600814,30.91,0.89
2015-11-24T18:06:59.640000Z,56.055538,160.604997,30.23,0.84
2015-11-24T18:08:47.120000Z,56.063452,160.619531,31.06,1.07
2015-11-24T18:16:27.280000Z,56.048576,160.601921,28.86,1.18
2015-11-24T18:27:07.920000Z,56.053101,160.601107,32.16,0.89
2015-11-24T18:27:57.960000Z,56.057039,160.613851,33.1,1.17
2015-11-24T18:38:59.960000Z,56.053324,160.597754,30.82,0.85
2015-11-24T18:44:11.860000Z,56.066146,160.615462,40.11,0.69
2015-11-24T18:49:39.360000Z,56.052197,160.595931,31.38,0.93
2015-11-24T18:54:43.640000Z,56.053650,160.605697,30.8,0.81
2015-11-24T18:56:03.400000Z,56.062952,160.605778,34.16,0.64
2015-11-24T19:01:12.900000Z,56.054610,160.611621,31.47,1.00
2015-11-24T19:08:32.180000Z,56.052714,160.597412,30.37,0.92
2015-11-24T19:18:53.080000Z,56.049817,160.608447,31.0,0.85
2015-11-24T19:19:25.520000Z,55.982825,160.510758,9.68,0.92
2015-11-24T19:30:08.840000Z,56.055098,160.608757,33.74,1.00
2015-11-24T19:37:24.200000Z,56.049939,160.593848,29.5,0.77
2015-11-24T19:47:03.720000Z,56.045825,160.605062,30.16,0.91
2015-11-24T19:50:30.020000Z,56.139111,160.454297,4.73,0.96
2015-11-24T19:56:56.140000Z,56.049919,160.594987,30.22,1.10
2015-11-24T20:21:27.640000Z,56.056230,160.600928,32.9,1.00
2015-11-24T20:33:48.040000Z,56.047864,160.599854,30.61,0.88
2015-11-24T20:39:10.200000Z,55.827816,160.382633,0.14,0.52
2015-11-24T20:42:13.160000Z,56.058044,160.597380,31.53,0.76
2015-11-24T20:50:46.080000Z,55.702299,160.433903,12.5,0.26
2015-11-24T20:51:02.640000Z,56.051457,160.598242,30.49,1.14
2015-11-24T20:55:19.640000Z,56.070020,160.643392,41.56,0.65
2015-11-24T21:00:23.040000Z,56.053625,160.599316,30.28,0.84
2015-11-24T21:10:16.080000Z,56.048104,160.606250,27.65,1.06
2015-11-24T21:21:57.320000Z,56.050464,160.603239,30.94,1.01
2015-11-24T21:25:51.320000Z,55.509326,160.538590,26.31,1.24
2015-11-24T21:29:21.760000Z,56.126595,160.736019,26.84,0.97
2015-11-24T21:30:47.080000Z,56.052364,160.597201,31.64,0.95
2015-11-24T21:38:03.200000Z,56.065348,160.634359,35.27,1.14
2015-11-24T21:39:09.720000Z,56.048987,160.606527,31.92,1.02
2015-11-24T21:47:34.840000Z,56.057129,160.604134,32.94,1.07
2015-11-24T21:56:54.820000Z,56.051506,160.598112,30.74,0.85
2015-11-24T22:04:15.280000Z,56.049300,160.589958,27.57,1.29
2015-11-24T22:08:11.400000Z,56.052507,160.598063,30.02,1.01
2015-11-24T22:17:41.080000Z,56.059359,160.602360,33.8,0.96
2015-11-24T22:28:57.720000Z,56.052055,160.600114,31.74,1.05
2015-11-24T22:39:40.960000Z,56.041772,160.592985,25.23,0.74
2015-11-24T22:49:21.800000Z,56.052730,160.595117,31.04,0.98
2015-11-24T22:59:00.460000Z,56.053101,160.602197,31.89,0.97
2015-11-24T23:03:12.760000Z,55.804480,160.387712,39.46,2.34
2015-11-24T23:08:25.080000Z,55.799674,160.392806,37.59,2.34
2015-11-24T23:27:01.040000Z,56.058919,160.609049,34.02,0.93
2015-11-24T23:36:32.060000Z,56.060071,160.599349,32.93,1.04
2015-11-24T23:45:41.960000Z,56.055676,160.601937,33.16,1.08
2015-11-24T23:53:26.500000Z,56.050289,160.601188,30.77,1.37
2015-11-24T23:55:42.180000Z,56.109375,160.487109,12.34,0.93
2015-11-24T23:56:20.520000Z,56.053723,160.592904,30.51,0.88
2015-11-25T00:05:48.240000Z,56.050106,160.596175,30.55,1.06
2015-11-25T00:16:43.070000Z,56.049984,160.596468,30.2,1.03
2015-11-25T00:20:59.950000Z,56.041357,160.621110,27.57,1.04
2015-11-25T00:25:03.980000Z,56.051522,160.597412,31.62,1.04
2015-11-25T00:34:52.060000Z,56.053072,160.604541,30.5,0.93
2015-11-25T00:39:54.780000Z,56.056958,160.605778,34.8,0.99
2015-11-25T00:45:06.120000Z,56.051042,160.598779,30.56,0.98
2015-11-25T00:53:58.740000Z,56.200989,160.717887,33.71,1.14
2015-11-25T00:58:06.220000Z,56.048132,160.586816,31.19,0.80
2015-11-25T01:00:48.470000Z,56.027144,160.295605,33.74,1.10
2015-11-25T01:12:25.460000Z,56.058809,160.609831,34.47,0.95
2015-11-25T01:18:11.820000Z,56.050073,160.613786,30.71,0.92
2015-11-25T01:21:07.870000Z,56.060498,160.610726,35.92,0.91
2015-11-25T01:30:02.450000Z,56.065137,160.605892,36.4,0.90
2015-11-25T01:36:51.090000Z,56.054313,160.595459,28.98,0.68
2015-11-25T01:38:58.320000Z,56.050212,160.585026,26.78,0.66
2015-11-25T01:49:24.340000Z,56.048238,160.597412,29.32,0.92
2015-11-25T01:50:44.030000Z,56.127063,160.455176,8.01,0.84
2015-11-25T01:58:50.970000Z,56.054895,160.606852,34.26,1.18
2015-11-25T02:06:31.930000Z,56.097758,160.545199,15.5,1.00
2015-11-25T02:08:41.190000Z,56.050439,160.606771,31.69,1.01
2015-11-25T02:11:35.690000Z,56.049227,160.608008,30.79,1.06
2015-11-25T02:28:19.130000Z,56.057414,160.611279,35.15,1.07
2015-11-25T02:35:44.060000Z,56.138131,160.861540,22.95,1.05
2015-11-25T02:40:18.720000Z,55.803837,160.315072,15.55,0.65
2015-11-25T02:45:48.480000Z,56.064555,160.611507,38.43,0.95
2015-11-25T02:53:25.170000Z,56.046667,160.592952,27.26,1.00
2015-11-25T03:02:25.530000Z,56.049536,160.594287,27.61,1.02
2015-11-25T03:09:37.430000Z,56.058488,160.597542,33.23,1.00
2015-11-25T03:11:31.550000Z,56.053955,160.607796,30.97,0.80
2015-11-25T03:20:29.440000Z,56.047738,160.600114,31.64,1.35
2015-11-25T03:29:53.700000Z,56.062817,160.613688,38.71,0.86
2015-11-25T03:38:39.230000Z,56.051807,160.597412,30.49,1.04
2015-11-25T03:52:07.650000Z,56.052494,160.593815,31.87,0.87
2015-11-25T03:59:52.390000Z,55.815218,160.357031,0.3,0.67
2015-11-25T04:09:20.370000Z,55.828833,160.382650,-2.13,0.49
2015-11-25T04:11:50.200000Z,56.052352,160.600537,29.51,0.76
2015-11-25T04:28:11.610000Z,56.052466,160.605664,33.15,0.82
2015-11-25T04:29:06.940000Z,56.055868,160.619580,30.95,0.92
2015-11-25T04:43:54.170000Z,56.055660,160.599902,32.36,0.76
2015-11-25T04:49:32.550000Z,56.043518,160.611182,2.63,0.24
2015-11-25T04:50:01.780000Z,56.050834,160.596045,28.95,1.36
2015-11-25T04:57:54.860000Z,56.050749,160.599723,28.98,1.44
2015-11-25T05:03:05.990000Z,55.837195,160.385921,-0.04,0.20
2015-11-25T05:07:17.080000Z,56.053564,160.600749,31.33,1.15
2015-11-25T05:27:17.500000Z,56.047156,160.610970,31.61,0.69
2015-11-25T05:40:18.220000Z,56.051701,160.601074,30.77,1.03
2015-11-25T05:50:14.950000Z,56.055554,160.600098,32.04,0.90
2015-11-25T05:56:53.410000Z,56.047196,160.597640,31.14,0.90
2015-11-25T06:05:35.860000Z,56.051375,160.602734,31.07,1.36
2015-11-25T06:13:52.150000Z,56.060168,160.604997,35.33,1.03
2015-11-25T06:23:35.450000Z,56.049992,160.600407,31.05,1.07
2015-11-25T06:27:57.260000Z,55.861930,160.803662,1.48,1.02
2015-11-25T06:32:41.900000Z,56.053422,160.606657,30.88,0.66
2015-11-25T06:40:07.690000Z,56.055603,160.590267,28.16,0.85
2015-11-25T06:41:24.240000Z,56.053874,160.602230,32.42,1.00
2015-11-25T07:07:20.530000Z,56.048747,160.601742,29.92,0.87
2015-11-25T07:16:19.030000Z,56.057422,160.600667,31.21,1.04
2015-11-25T07:24:09.730000Z,55.704980,160.439307,9.92,1.72
2015-11-25T07:25:38.190000Z,56.053133,160.602246,29.08,0.82
2015-11-25T07:38:29.490000Z,56.050326,160.597038,29.37,0.97
2015-11-25T07:41:14.800000Z,56.053178,160.602148,29.83,0.98
2015-11-25T07:48:26.620000Z,56.053280,160.596126,29.32,0.81
2015-11-25T07:58:15.770000Z,56.062325,160.608187,32.27,0.68
2015-11-25T08:02:13.420000Z,55.765824,160.397510,16.59,0.95
2015-11-25T08:10:07.360000Z,56.211064,160.425537,20.42,0.57
2015-11-25T08:12:42.280000Z,55.993510,160.627035,14.85,0.52
2015-11-25T08:14:52.940000Z,56.047550,160.629704,20.09,0.57
2015-11-25T08:23:48.020000Z,56.058643,160.591048,43.87,1.01
2015-11-25T08:28:36.580000Z,56.069336,160.607764,36.49,0.84
2015-11-25T08:36:07.140000Z,55.814164,160.597184,36.65,1.00
2015-11-25T09:25:34.190000Z,56.063155,160.533740,25.97,0.81
2015-11-25T09:36:51.800000Z,56.037817,160.635693,31.7,0.91
2015-11-25T09:52:32.230000Z,56.043937,160.598226,27.64,1.21
2015-11-25T10:01:59.600000Z,56.061625,160.608480,34.15,0.78
2015-11-25T10:24:48.420000Z,56.056612,160.616357,35.29,0.73
2015-11-25T10:52:15.870000Z,56.052181,160.601904,31.8,1.13
2015-11-25T10:56:20.650000Z,56.047774,160.601139,28.06,0.81
2015-11-25T11:31:16.090000Z,56.049015,160.596452,29.72,1.16
2015-11-25T12:09:42.060000Z,56.056685,160.604118,33.27,1.00
2015-11-25T12:13:51.270000Z,56.106885,160.535612,8.42,0.89
2015-11-25T12:22:28.140000Z,56.049674,160.608008,33.92,0.92
2015-11-25T12:35:55.000000Z,56.050643,160.606462,32.98,0.95
2015-11-25T12:56:45.660000Z,56.053011,160.596647,31.15,1.04
2015-11-25T13:07:55.800000Z,56.048149,160.604053,31.83,0.70
2015-11-25T13:13:22.350000Z,56.044661,160.596875,27.66,0.71
2015-11-25T13:14:52.300000Z,56.109790,160.466227,0.79,0.20
2015-11-25T13:22:28.300000Z,56.058081,160.607422,27.33,0.84
2015-11-25T13:33:11.360000Z,56.046708,160.590218,30.21,0.78
2015-11-25T13:43:24.840000Z,56.056230,160.601742,32.3,0.76
2015-11-25T13:49:42.320000Z,56.045536,160.606348,29.74,0.76
2015-11-25T13:53:10.590000Z,56.052433,160.601709,31.42,1.01
2015-11-25T14:08:22.920000Z,56.049593,160.598877,26.86,0.70
2015-11-25T14:09:53.050000Z,56.050199,160.598991,30.1,1.03
2015-11-25T14:22:38.190000Z,56.056514,160.611117,32.97,0.95
2015-11-25T14:56:11.460000Z,56.103743,160.458252,1.43,0.68
2015-11-25T14:57:40.270000Z,56.051750,160.595898,30.77,1.16
2015-11-25T15:26:45.440000Z,56.048299,160.596012,29.1,1.12
2015-11-25T15:36:01.000000Z,56.059310,160.594043,32.2,0.69
2015-11-25T15:39:43.770000Z,56.054688,160.608691,33.18,1.08
2015-11-25T15:44:30.980000Z,56.041174,160.599040,28.27,0.82
2015-11-25T15:55:58.170000Z,56.052189,160.598096,30.73,1.01
2015-11-25T16:12:47.200000Z,56.049272,160.595768,29.08,0.98
2015-11-25T16:19:38.000000Z,56.049963,160.594027,27.65,0.74
2015-11-25T16:22:47.510000Z,56.037109,160.602295,29.47,0.87
2015-11-25T16:51:02.050000Z,55.814966,160.373698,-0.24,0.57
2015-11-25T17:09:11.640000Z,56.049654,160.597314,29.89,1.03
2015-11-25T17:14:52.880000Z,55.727511,160.461133,11.16,0.79
2015-11-25T17:21:14.120000Z,56.048027,160.598877,29.98,1.11
2015-11-25T17:30:36.160000Z,56.051013,160.598128,28.25,1.06
2015-11-25T17:46:04.080000Z,56.049650,160.599268,30.03,1.35
2015-11-25T17:49:23.600000Z,56.065336,160.595068,34.78,0.87
2015-11-25T18:08:52.040000Z,56.050301,160.611540,31.59,1.05
2015-11-25T18:31:25.280000Z,56.056209,160.607520,34.18,1.13
2015-11-25T18:49:30.280000Z,56.157955,160.392741,11.97,0.41
2015-11-25T18:50:27.080000Z,56.049833,160.604362,30.84,0.95
2015-11-25T18:53:14.200000Z,56.054130,160.610661,33.95,1.01
2015-11-25T19:34:55.680000Z,56.049858,160.600293,30.22,1.00
2015-11-25T20:23:25.540000Z,55.869503,160.793929,1.12,0.89
2015-11-25T20:28:04.040000Z,56.081531,160.578239,27.04,0.79
2015-11-25T20:41:32.800000Z,56.051090,160.599821,30.91,0.99
2015-11-25T20:46:26.140000Z,55.837288,160.450081,9.7,0.54
2015-11-25T21:01:32.320000Z,56.047847,160.608008,31.41,0.90
2015-11-25T21:09:40.040000Z,56.054781,160.604997,33.11,1.04
2015-11-25T21:54:18.260000Z,56.052368,160.603027,31.85,1.17
2015-11-25T22:02:18.020000Z,56.204464,160.864290,24.48,1.21
2015-11-25T22:23:04.440000Z,55.825513,160.377995,2.46,0.21
2015-11-25T22:24:12.960000Z,56.053520,160.600391,32.07,1.04
2015-11-25T22:25:17.720000Z,55.806750,160.384554,5.17,0.28
2015-11-25T22:41:19.280000Z,56.113472,160.467187,0.03,0.42
2015-11-25T22:52:10.200000Z,56.052059,160.605599,31.0,0.94
2015-11-25T23:24:56.780000Z,56.052169,160.602132,30.42,1.03
2015-11-25T23:36:27.600000Z,56.047432,160.604769,26.14,0.93
2015-11-25T23:53:52.160000Z,56.064449,160.610840,36.36,1.11
2015-11-26T00:00:39.680000Z,56.067037,160.732308,27.32,1.14
2015-11-26T00:01:33.610000Z,56.055745,160.608057,33.44,0.76
2015-11-26T00:07:45.460000Z,56.055326,160.595964,30.93,0.85
2015-11-26T00:21:35.270000Z,56.051823,160.604525,33.35,0.79
2015-11-26T00:28:04.640000Z,56.053105,160.637988,15.15,1.02
2015-11-26T00:31:50.460000Z,56.142265,160.611572,15.97,0.95
2015-11-26T00:37:16.080000Z,56.052279,160.593278,31.02,1.27
2015-11-26T00:40:18.030000Z,56.049101,160.602100,30.45,1.06
2015-11-26T00:43:04.680000Z,55.708720,160.382910,12.58,0.75
2015-11-26T01:00:41.810000Z,56.049227,160.602588,30.33,1.01
2015-11-26T01:02:56.240000Z,55.828723,160.378385,-0.36,0.72
2015-11-26T01:03:20.370000Z,56.048450,160.598112,29.45,0.94
2015-11-26T01:05:32.470000Z,56.057129,160.603044,36.77,0.93
2015-11-26T01:06:34.200000Z,56.090597,160.555973,28.0,1.40
2015-11-26T01:09:12.140000Z,55.664010,160.406413,12.73,0.41
2015-11-26T01:19:06.640000Z,56.069397,160.630550,4.57,0.61
2015-11-26T01:20:33.100000Z,56.053206,160.606055,31.84,1.05
2015-11-26T01:22:50.690000Z,56.058553,160.606136,33.47,0.99
2015-11-26T01:26:19.840000Z,56.061739,160.621143,-1.2,0.85
2015-11-26T01:44:12.480000Z,56.049915,160.599186,31.81,1.03
2015-11-26T01:45:44.140000Z,56.117155,160.565169,33.49,0.70
2015-11-26T01:46:26.310000Z,56.068014,160.629346,4.98,0.57
2015-11-26T01:50:22.230000Z,56.063139,160.623047,-1.23,0.87
2015-11-26T01:51:54.910000Z,56.064189,160.629215,-1.32,0.80
2015-11-26T01:56:37.100000Z,56.056722,160.595573,30.98,1.08
2015-11-26T02:00:58.570000Z,56.052958,160.608610,31.67,1.01
2015-11-26T02:02:26.620000Z,56.120207,160.648438,4.36,0.81
2015-11-26T02:08:44.320000Z,56.052498,160.610400,27.66,0.69
2015-11-26T02:09:37.130000Z,56.057308,160.613216,34.6,1.02
2015-11-26T02:12:46.220000Z,56.057137,160.619124,36.75,0.57
2015-11-26T02:20:58.870000Z,56.051558,160.600146,31.91,1.04
2015-11-26T02:34:07.800000Z,56.048751,160.562842,34.81,0.63
2015-11-26T02:43:38.800000Z,56.062826,160.611702,0.36,0.96
2015-11-26T02:50:07.910000Z,56.032723,160.623242,31.41,0.73
2015-11-26T02:53:24.210000Z,56.062252,160.651286,38.08,1.27
2015-11-26T03:00:21.810000Z,55.605575,160.530160,27.96,1.18
2015-11-26T03:06:53.120000Z,56.055595,160.605192,33.41,0.96
2015-11-26T03:08:56.280000Z,56.048153,160.598584,30.68,0.66
2015-11-26T03:11:21.010000Z,56.056108,160.612174,34.76,0.78
2015-11-26T03:11:57.300000Z,56.059049,160.608171,34.22,0.83
2015-11-26T03:12:39.400000Z,56.053430,160.609310,31.82,0.75
2015-11-26T03:16:19.480000Z,56.070662,160.591325,33.57,0.79
2015-11-26T03:17:01.540000Z,56.052983,160.598307,31.45,0.71
2015-11-26T03:17:34.110000Z,56.052901,160.606006,33.2,0.42
2015-11-26T03:18:06.350000Z,56.054875,160.600586,32.28,0.94
2015-11-26T03:18:31.540000Z,56.051624,160.600635,29.67,0.99
2015-11-26T03:20:54.530000Z,56.060050,160.614795,33.63,0.83
2015-11-26T03:26:24.560000Z,56.076388,160.609196,36.62,0.84
2015-11-26T03:27:12.900000Z,56.057959,160.614567,34.53,0.65
2015-11-26T03:27:56.300000Z,56.070487,160.629997,5.37,0.59
2015-11-26T03:30:03.300000Z,56.052669,160.611849,33.67,0.85
2015-11-26T03:33:18.900000Z,56.050041,160.603581,31.38,0.73
2015-11-26T03:37:09.010000Z,56.033358,160.594368,25.92,0.79
2015-11-26T03:39:42.590000Z,56.049988,160.612028,33.78,1.01
2015-11-26T03:42:38.200000Z,56.063607,160.625635,-1.17,0.74
2015-11-26T03:43:16.650000Z,56.051388,160.597754,32.14,0.92
2015-11-26T03:48:07.770000Z,56.109989,160.489583,31.24,0.89
2015-11-26T04:00:35.500000Z,56.047209,160.588428,28.4,0.74
2015-11-26T04:02:08.750000Z,56.051172,160.592952,32.24,0.94
2015-11-26T04:03:23.100000Z,56.051318,160.620785,34.86,0.88
2015-11-26T04:04:23.770000Z,56.131364,160.610075,6.45,0.67
2015-11-26T04:04:58.360000Z,56.049874,160.596696,29.94,0.92
2015-11-26T04:05:36.510000Z,56.067607,160.610596,35.04,0.80
2015-11-26T04:07:36.680000Z,56.051339,160.613851,32.64,0.66
2015-11-26T04:08:27.370000Z,56.039815,160.611540,26.89,0.83
2015-11-26T04:10:20.730000Z,56.055188,160.596794,32.34,0.89
2015-11-26T04:10:54.850000Z,56.052946,160.605973,33.04,0.83
2015-11-26T04:12:56.020000Z,56.054138,160.595182,33.34,0.89
2015-11-26T04:13:26.390000Z,56.041154,160.596533,27.14,0.82
2015-11-26T04:13:47.570000Z,56.035022,160.620264,24.62,0.83
2015-11-26T04:14:08.130000Z,56.057739,160.604736,31.72,0.82
2015-11-26T04:14:35.800000Z,56.026742,160.630029,42.6,1.02
2015-11-26T04:17:03.080000Z,56.051489,160.601237,32.03,1.03
2015-11-26T04:18:32.400000Z,56.047782,160.603630,31.34,0.87
2015-11-26T04:19:40.570000Z,56.045829,160.619092,34.08,1.08
2015-11-26T04:20:25.570000Z,56.097941,160.415511,27.56,0.57
2015-11-26T04:26:44.380000Z,56.055579,160.603206,32.71,0.88
2015-11-26T04:28:05.690000Z,56.048385,160.608838,29.46,0.85
2015-11-26T04:29:37.200000Z,56.062720,160.597201,33.72,0.84
2015-11-26T04:30:36.630000Z,56.046940,160.580876,26.21,0.84
2015-11-26T04:31:33.470000Z,56.226847,160.480387,22.97,1.09
2015-11-26T04:34:24.180000Z,56.047607,160.599154,30.42,0.89
2015-11-26T04:35:39.160000Z,56.044031,160.596370,27.94,0.89
2015-11-26T04:36:13.480000Z,56.067533,160.615853,11.15,0.92
2015-11-26T04:40:40.740000Z,56.051550,160.600798,30.38,0.91
2015-11-26T04:42:20.350000Z,56.050566,160.602035,30.82,0.92
2015-11-26T04:43:42.950000Z,56.058008,160.597428,32.88,0.58
2015-11-26T04:43:59.600000Z,56.049373,160.608398,31.46,0.95
2015-11-26T04:44:36.530000Z,56.053255,160.599463,31.3,0.87
2015-11-26T04:45:54.030000Z,56.058183,160.604622,33.64,0.92
2015-11-26T04:48:07.930000Z,56.049475,160.607227,28.96,0.87
2015-11-26T04:53:56.560000Z,56.051237,160.594271,30.86,1.06
2015-11-26T04:58:09.570000Z,56.066105,160.621566,33.46,1.52
2015-11-26T05:01:19.140000Z,56.050977,160.603890,29.5,1.29
2015-11-26T05:20:30.740000Z,56.053894,160.620622,36.08,1.34
2015-11-26T05:26:14.790000Z,56.053475,160.609212,30.41,1.37
2015-11-26T05:30:58.620000Z,56.056816,160.612484,32.24,1.50
2015-11-26T05:35:21.230000Z,56.051864,160.612158,30.85,1.47
2015-11-26T05:41:06.740000Z,56.054663,160.611328,30.51,1.61
2015-11-26T05:46:19.940000Z,56.062276,160.622152,-1.08,0.33
2015-11-26T05:47:56.430000Z,56.068176,160.629834,1.53,0.81
2015-11-26T05:59:07.620000Z,56.054647,160.606104,31.21,1.06
2015-11-26T06:00:02.440000Z,56.056535,160.600928,31.77,0.85
2015-11-26T06:14:34.170000Z,56.051860,160.601921,32.01,1.10
2015-11-26T06:16:34.640000Z,56.055745,160.609391,33.39,0.93
2015-11-26T06:19:10.360000Z,56.074215,160.610270,42.49,0.94
2015-11-26T06:28:15.010000Z,56.055595,160.612565,31.02,1.47
2015-11-26T06:29:25.980000Z,56.050883,160.604915,31.96,1.33
2015-11-26T06:34:46.100000Z,56.061633,160.619010,30.94,1.26
2015-11-26T06:47:35.350000Z,56.124280,160.468685,6.64,0.30
2015-11-26T06:48:39.160000Z,56.131295,160.713574,25.12,0.83
2015-11-26T07:07:13.310000Z,56.044877,160.608968,30.24,0.76
2015-11-26T07:11:44.950000Z,56.045760,160.607959,31.17,0.92
2015-11-26T07:16:13.540000Z,56.051184,160.610010,31.77,0.74
2015-11-26T07:17:24.570000Z,56.063513,160.627083,13.53,0.87
2015-11-26T07:19:46.000000Z,56.048124,160.611312,32.81,0.88
2015-11-26T07:28:27.660000Z,56.055949,160.614958,31.3,1.91
